,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
150,33.53095295638681,355.65602472569367,536.0649199414684,223.6501123256765,284.9283203338528,241.17003664042286,79.08379397831955,-180.57943582307735,-61.627641030719396,381.95960716312413,-97.772115933028,221.77865505575514,-334.280552586186,80.59058960812294,103.5758331340431,41.75828345984518,-350.68222176264544,-54.972915068875764,-150.45358042174433,122.37685927269926,-85.21887580581578,-31.083222789144727,211.9872386919962,722.5479123845712,30.05653944796346,151.7000197282704,247.98987596859666,-476.52695737903525,-221.91119594469012,103.94795655174289
151,-123.6341630965037,137.73442073560432,105.51232732040316,297.2408823371414,-388.9087222538171,-49.93648104004597,37.423148923360515,34.03911863105454,71.09576439935569,48.13877642843321,-118.09326648097766,13.412136653630071,53.3903192023731,37.6737150169945,-127.80969592248135,-75.78965850221105,50.02598665407874,-181.24046603089465,204.56716502684185,175.04977584448284,219.5614978997089,123.70171848349868,-277.05546451850535,18.81385104226021,-130.35730503543093,254.96787185602895,48.688777705582325,-58.02454890350159,-124.90950520936977,-15.020981664337132
152,-72.4568197528228,267.43460585381064,38.35455308503654,375.64345767242503,58.50153137189671,53.529753255553835,-93.32133709872363,185.39083526788303,47.280028464481134,-164.09001775650538,-45.46929819704911,203.90497605306933,500.85123619837094,-76.60507807805163,107.13986288832221,186.68630873393164,-378.1530623573448,-33.63186688612602,-352.6918476164232,-204.4546263814206,8.100582392242524,-125.32383321776537,-21.373289437962967,582.9910819010313,-200.9013234109527,-69.20549236746564,-248.93044391127958,-263.1382617210503,-305.05325319794804,-147.4398490467091
153,93.20173075827749,347.17202842846746,110.0148684994723,395.3889523548845,79.30309069606201,-254.21543172642293,105.15737077534972,108.7910381483682,93.08458977380509,-488.2303137102008,61.03445068487877,84.20998381697103,-57.802752290253956,86.13286046606999,30.989312491109775,-245.78479809852928,-211.18819805040582,-123.08044305911342,-59.661750360741614,-318.89358094340747,180.9365837039449,-45.112274209975155,-136.75363091334717,850.8061982743213,-205.480652835863,-137.37311499233863,-11.852705793155744,-179.8573955461055,-210.51472073606564,282.2892086113122
154,34.873371665427236,-15.508638677451803,119.24115855715706,796.1599187008683,232.11267846489517,193.73826119734107,134.88777449141614,54.08437661653885,122.26808672826795,-36.403612100864414,266.50913562785996,-36.68966620922792,-502.3866392600688,267.2480767938665,-111.78275610996693,167.50176377438558,279.06143609025173,35.70886081686783,-14.675343528590165,-85.53122913003799,12.38405086070031,-204.6004874475091,255.29509692002904,669.1955274830161,-250.65662260857232,-143.2483414952638,-97.07497576479453,130.61862941097428,284.451047726105,473.45047946505304
155,-148.47055064964573,173.85869196958907,42.1603275988288,493.8600186041567,386.3103062618463,89.76640805231531,198.42107455742274,97.18288090145242,-433.4505890483445,337.37800243042136,89.95675346844685,-10.177469911644538,227.62221556050545,-258.0827479895252,-348.18920715890454,-31.517080165256406,-120.73373977624327,-623.5916127330139,135.60305994871825,98.1882213341794,80.91230681921343,-36.27316317088821,-166.1112778543808,374.75423429647054,-286.98777803515344,-319.04805565980547,92.0919349097329,141.41972133747532,150.91747828359198,110.45301322359289
156,320.4093387237531,-227.60016081265297,304.6659287283274,970.3347956746136,-204.7864886004662,205.0885515769902,-120.29907475824598,-116.45415106384428,-181.15102097078898,-247.20914274513572,442.94363916502573,-277.24912549049657,-169.07965222194113,220.20248841478747,-306.024723226083,-61.36460134919007,-113.49827860633532,-57.00779434626653,-35.692069556285375,123.70683612222513,283.9261983124485,250.0106433585745,230.22934804623364,1180.169417418987,-4.778902669662211,-244.53808055393182,-138.00626383656126,-26.397458543883157,220.34286106360332,-431.7543422127943
157,-246.8489402486878,-12.55516814033627,251.63546109480228,929.8658917800936,90.4367621043376,1.4224483246896236,-78.78247606484973,-155.94694899555108,4.237796903401049,-279.4381195391581,-492.8319868209383,-305.6867287939084,-262.5877905687566,183.7949198482848,-333.1350319118898,68.13852553617463,-140.87342152951283,144.95156891293715,252.2344320133688,350.92771507648956,-242.07185426286398,-301.8643591601424,230.4913455015227,945.8404976203853,-352.6599783284613,122.14964651760944,-225.11756356033226,-44.41376518161679,-265.23617809155536,-206.62471734966763
158,-196.68780554701382,-150.3336852041884,248.27222543072415,670.8627380112067,257.8142081176845,322.12062839069705,-31.372063363053822,-138.81087291589705,-287.3974848553853,61.16824285878295,-184.71422625398722,-256.1742736117086,224.9028984713994,96.22697978046149,-315.4307035161487,348.1300813135246,-1.1968961247391914,-322.0332851522782,-86.53662053444516,-75.04335088789931,-310.73672550232317,177.98743857193278,314.6843632076726,530.0199077905842,-126.03329178316386,177.56216687552532,24.081187066053587,18.166284162021473,-254.58126732471356,86.5898754662856
159,-14.044535030876721,204.6124104261168,178.05993150813362,246.3872800367451,15.931787133436226,-30.461359608934234,282.16406949434344,86.13936470590829,-22.25047459414533,38.233826130372705,-331.880769276637,104.64198707077978,103.94720667907208,132.78283626294714,-43.26268994851903,-0.1102993816198909,-139.10607262007787,29.016753936137828,-304.56989009428435,-120.08799116110215,-133.8053264175598,137.85820147258,2.0851313378624923,279.8759305340685,139.48168737690463,-234.04273035872288,-79.40018053106309,15.931195809639684,-185.44734360372743,42.1660953519788
160,-135.4086111552382,241.47875382712238,214.24540296719215,502.5555169954446,-41.933888824709165,-121.15022255845908,245.00496948373586,-34.22636348847933,52.6673983600215,253.8901970324154,92.3895586508253,-10.325281550741401,165.11386050770497,172.79505641028376,-152.92643494820936,180.01044002436615,265.0163921312611,182.59495001206932,-96.09082500848918,165.2290757214026,348.85458178601425,371.2893169624374,-133.54347930825625,422.5286168982631,289.05590141135724,-130.34396277842964,-249.65460556014835,-110.07617387160128,0.9285155243912722,292.0696126235337
161,-243.30856890542816,316.9091241436137,120.7401346699886,1115.263599073628,689.8258985051358,391.26927627597473,365.43053316171694,-72.84838443643527,242.26679528702735,-158.22162305964184,-70.26996508818843,-170.37710912282208,-32.96608236213575,71.33275821750593,270.10170208422136,29.802157194471413,-223.9279339843558,92.55830227291685,159.58398901975022,-9.77103749899127,170.43844619296158,-284.50792678787093,258.79335433312104,1375.0001999354483,-98.60685071302497,-204.98711773902372,188.12275138981556,72.62323787504388,-107.78538230276507,281.6565769658809
162,20.993122363766695,2.4711760764624984,465.79192035708525,837.507253064404,-204.5070057793971,-44.57806007738384,18.49952149966921,-35.492784911506696,158.38215162316448,-26.211818166259615,98.07758735371586,-39.3787913847773,127.85078694695602,-139.25014320219805,224.75906854699602,-172.67204100183508,-51.43542957309888,-271.62378244533863,75.62320696327622,-101.17053304841436,-143.7429225379512,46.175388876326394,484.37174695959413,1989.0782086273198,-122.98180397087182,-2.7601797013007827,-298.1463865611261,410.0668363380405,46.90098441213046,-11.60191773964503
163,-153.541018224673,108.67767420521957,248.4007361829857,627.7053112882821,305.7932258871827,-231.59534509850963,37.59338465053391,-448.5385606533689,-110.62121120959708,37.45995355411229,-111.98574428882574,14.866461813871691,-50.81402182217148,336.9250470972308,-138.74411311388394,23.506026911615184,131.49318546998762,-333.850084104171,-112.92824755795442,-411.7595607193945,3.4685672338855724,-120.5336204287367,455.18227626331077,451.8249883368378,65.56703922873704,123.55121805525462,-173.98304062318252,-3.7651642165053794,61.023420537968335,336.89797887456143
164,-15.499495973381006,-70.16831160297804,85.76626269894555,1511.3750792682565,-29.853015687769325,38.32653558304991,161.6447265240291,-5.112068393528909,99.50836795724018,268.49646243316556,297.1898770374888,171.1316403147828,-31.485621355337834,2.200508661404939,147.0017430445966,-275.16780050500444,245.64095801853173,180.18590038724452,-101.11575910354661,-20.412411412210563,-3.4025482776040157,-40.698405696336394,165.84369129484966,2453.2466010279218,-76.24909525565324,183.01605625039835,-186.56874835191445,-545.0091596121223,-368.8152415381316,229.61788643691023
165,192.98865437247574,233.91558308989525,247.5559819931448,683.4487667305682,351.41137258465545,-58.32120031342584,233.29084238610108,70.69972236357663,-219.64621497341324,-24.05198135329698,-21.308168509086535,232.65692457623675,131.71780622217767,-463.88885640887065,-289.70969780769906,84.83216089263523,-33.78573402935756,141.93148073732053,-205.54114814674978,319.11208581095644,17.008606714219614,122.13365318308831,-235.71140050072552,1142.692784031729,114.04289439311546,-265.6277098624623,161.76957707892774,207.19897226273005,-97.8908804483573,-202.27825586961282
166,-276.0280483153949,-86.58366966648376,353.5467392055578,284.46284009852343,127.44038532412037,-356.8338374832359,-247.0967493134185,-39.025285838470886,605.2681607446301,96.53180487617814,-416.17582454536216,86.72762494789524,109.26482027231079,331.4185284307843,46.67670130250432,-15.201740721580487,-71.28800820871703,223.78131932763205,-79.48550793832511,343.3259915738624,-76.32481901104113,527.3270077075363,-58.74776059357967,868.6917675219213,134.3311692052322,-68.23517774120565,84.81601567277396,53.087324125653176,-175.5184877004477,169.75080191264587
167,39.79206349066153,243.15574472049008,115.54914701375552,1025.1605353417776,357.5643782233551,-143.3906989773787,-177.37742655143555,190.93673971746915,-172.84352855446355,19.03345811590748,54.523925516607335,150.07379260520423,-64.0808616195581,150.00684567886228,159.31993590595837,201.55788126979448,219.19553823960672,-90.66816512941664,-22.485699938665896,61.3040322919865,204.45329864403374,-378.47255933873976,157.66440013588797,1303.336297490112,-350.2720378865364,-421.81929815298287,-94.30347546066264,229.05531468506567,-88.54107347903724,-399.15911209722026
168,-82.62166906712281,-278.85549207958843,213.1354194236328,1121.035693121286,-94.28830094979823,53.798493731239844,-163.46450500408218,-241.13790783166183,318.81777302772025,-174.02702263137112,-90.66488423073324,-462.4320505400778,47.11630686360654,353.2379621517996,20.106379454891922,-174.6705103486669,-329.72826341181894,-186.4534745865638,-172.25581149818024,-22.160771120907533,132.74892796717228,138.53851647673258,340.8007824986265,1896.083043136403,-105.17888050402766,203.28906000129143,-157.18913303794133,-85.06243074364818,126.33222988801789,340.3029581632972
169,-133.518043257475,229.47049478939354,-122.06913415334878,936.4751707125281,68.90456907718341,313.34326480739406,86.92542555989513,-242.55466374106123,-176.10709854413665,-355.30179394820317,95.51065547939132,313.6372455108772,-161.21541274216224,19.41057317393671,-228.17582225738633,-100.04240445137336,-15.605418955206902,74.73686589461603,143.21058486277906,238.18215683838733,-371.801844098193,-236.49305444292474,335.65513327945337,880.3087475092057,209.09981821170152,228.887529878686,-118.4834735100794,147.18154313053313,48.87107634437675,-69.93599598275361
170,-43.356172397316826,-246.8512464613067,-291.1161439907347,401.8926816364884,-347.84426546223085,-217.52857710362673,92.56383196317503,223.1070542377154,-3.4193176568621535,-215.9738742680208,-422.07771435674084,-29.858197729391176,-176.99541208385494,148.4470876097897,-72.23689270937663,227.4905778066206,-135.86163332015605,-318.5879886706904,444.35172695591746,31.29318817325774,-238.0986476633385,467.1763237639421,106.04134635909432,377.8456426401281,188.45796199249608,248.70498527207,-170.9827466294891,24.49838440754659,-162.2136138817313,-0.49295144323883805
171,-568.3198992218752,-154.46535138593654,282.7031494332075,786.6614893660418,69.41264835162654,-305.1766332746532,181.14909507815088,51.766183883369884,-78.27011266832088,-278.3159518872593,234.3404655884716,-125.97632157128021,420.6399863981007,152.8566823021031,77.96281411375,-80.6339616538633,153.24154899723248,-122.64283231606512,108.89280111857956,-227.3126615898035,-113.93542296025599,60.31476082600369,364.3495949132838,823.2507618050486,196.33974640808694,150.69342141609462,123.7449095503916,323.4382059702745,-70.57518994787009,230.735918805503
172,224.65277736265932,109.87595076774089,-45.79115252570418,845.9197427682439,-166.0098452104454,140.15564084870607,231.16610730498923,-99.50221125586074,251.51352722986977,-36.5261448010152,91.0792162658911,18.473574362338905,244.88563293137736,-119.164198848299,-175.0061421630331,-78.68576985094133,108.30896206226834,510.94588228913693,-281.7700447583085,15.555973607142338,-147.75524830748824,140.28055046234593,351.1955131589108,990.8164603398686,128.82014118687837,-287.770071741762,-20.962837119331226,29.83352985245714,-21.59613199860242,-248.44567325385216
173,-231.73343108470144,333.94898473657344,277.2310279871968,388.280233760965,132.39544948045761,253.15925826755358,69.41354107655819,63.35342566158683,279.17589454305994,248.44941933953032,281.39321803577366,60.19757414658739,-134.72924657446393,158.34731589517742,-227.4174398121637,-22.087978940950453,35.964342424527445,-129.61326252561267,67.99627091094625,-106.42016298831568,49.39684938776018,-71.97916991003817,-259.5179797269372,237.4069668229001,27.25923507384428,-183.51659913460978,133.00471262282363,213.35677995636237,108.68089870852178,-179.85772356969375
174,-493.982751218879,132.6952000725929,82.44790619593128,87.36978007510692,345.7378464154681,299.12321518542853,171.7105459337731,222.41649024510414,62.87220739573849,278.24396447894196,143.13587258011242,277.20499557461494,81.34666796040268,67.14333684683515,-189.76813400998492,135.31353630947095,-239.22252943968738,130.01656964490004,-170.95136228070533,-141.8216723987079,-18.212124907097007,-288.0694815236145,409.56507420877296,328.9871283560719,357.0236015290861,-307.75184830152625,-27.925860308005323,-237.3321457234535,154.0904121058438,239.6856962438936
